f,Zdut_re,Zdut_im,Zdut_abs,Zdut_dB,Zdut_pha_rad,Zdut_pha_deg
1249.0,633.415868130454,643.3544170060068,902.8402781669611,59.11221851798268,0.7931821385290675,45.44598892287657
1250.0,638.3631310427401,645.3719202099521,907.7512888837841,59.159337484493264,0.7908577942783777,45.312813807176546
1251.0,634.4139582055869,642.8173089794312,903.1584374237102,59.115278870347495,0.7919774178665444,45.37696351342179
1252.0,629.1953255436268,642.6241144449306,899.3622797027247,59.07869337599066,0.7959564938247177,45.604947772187096
1253.0,631.2924586744718,642.4166550813346,900.6827005694903,59.091436426422575,0.7941316437953587,45.5003915672605
1254.0,633.1161083915453,642.837738654047,902.261805100218,59.106651460656785,0.7930171240482584,45.43653428956767
1255.0,622.8567706749146,641.9449990786613,894.4517530966584,59.03113839210933,0.8004888913283605,45.86463502022146
1256.0,623.8896239149537,642.3548061667701,895.4652197792449,59.0409744468883,0.7999797663536015,45.83546430792306
1257.0,626.4824865354668,642.3345385665332,897.2591405893519,59.058357825751614,0.7978910816168759,45.7157914877753
1258.0,619.1620084403467,641.5835265279501,891.6226860101333,59.00362219848962,0.8031806215301451,46.018859800371615
1259.0,624.3465314880929,641.8943206908394,895.4534663042889,59.04086043904738,0.7992554528353382,45.7939642002823
1260.0,618.4783608114391,641.590209886712,891.1528938484573,58.99904443445729,0.8037378461556575,46.05078641965423
1261.0,620.5510820615897,641.4188646112277,892.4694982614063,59.01186764497038,0.8019325356465719,45.947349746773014
1262.0,624.237586472325,641.1903031696273,894.8729346915975,59.035227462073834,0.7987941875797419,45.76753564790061
1263.0,624.0071842718806,641.3795150541139,894.8478353071941,59.03498383693791,0.7991261719645266,45.78655695201302
1264.0,615.9482748460238,640.7240124871379,888.7741768657609,58.975828555748336,0.8051109624856756,46.12946019014476
1265.0,611.2305081287019,640.7036681192673,885.4964282303771,58.94373627488175,0.8089359159286629,46.34861387926197
1266.0,616.5750338300097,640.6421536979249,889.1496732480946,58.979497464497975,0.8045389935315661,46.09668878306178
1267.0,612.1897782794307,640.6005473180678,886.0842995189716,58.94950082768091,0.8080722689440205,46.29913055205276
1268.0,611.779653433811,640.2881550478155,885.5751045790126,58.94450798180512,0.8081633653817852,46.30434999346535
1269.0,610.9133933378897,640.3993559108771,885.0573479784694,58.93942824115834,0.8089578265738429,46.34986926675719
1270.0,608.4901835020858,640.8212612474694,883.6923629211692,58.9260220346771,0.8112715059465346,46.4824333299589
1271.0,610.3241936892688,639.4304477109532,883.9496133051284,58.928550203265814,0.8086835286341931,46.334153152486124
1272.0,607.4282833177915,639.348930461197,881.8935163931503,58.90832299436701,0.8109950984264426,46.46659634563195
1273.0,601.4586793120554,638.3826066831479,877.0888754484192,58.86087205343677,0.8151705362206113,46.705831308857235
1274.0,606.0879783928041,638.6898540314281,880.4926843506215,58.89451503890282,0.8115830963891248,46.500286147255935
1275.0,610.379736978491,638.4333847970761,883.2670095375369,58.92184019249514,0.8078586338532521,46.28689016299583
1276.0,598.9241019781051,637.7813313563215,874.9143424112566,58.83931071898091,0.8168077853695763,46.79963877510431
1277.0,600.1228905031602,637.5594866323705,875.5738590780334,58.84585573796278,0.8156362811506496,46.732516527678044
1278.0,596.7819298390656,636.8448490134257,872.7657380404964,58.817953778369834,0.8178624746038032,46.8600680169234
1279.0,598.343132100966,637.3499001252296,874.2021499184466,58.83223740423876,0.8169543982824038,46.808039076231445
1280.0,587.5368674655763,636.2705798609691,866.0483943913734,58.75084321748078,0.8251985235507415,47.280392659884356
1281.0,591.6136675002027,636.2589618199538,868.8107953226903,58.77850417122939,0.8217420272075363,47.0823500075163
1282.0,586.6781821595295,635.4243803614937,864.8441666449502,58.73875720910843,0.8252641884344454,47.284154980582805
1283.0,587.6510689308114,635.0777911104454,865.2500098683893,58.74283225838801,0.8241663327104404,47.22125248108304
1284.0,584.3164244512669,634.5244524692031,862.5815698615726,58.71600349324183,0.8265681461004325,47.3588662515076
1285.0,584.5170792493343,634.9006492642852,862.9942354212939,58.72015789499749,0.8266924035257752,47.3659856775529
1286.0,587.3462233573262,634.6223363492725,864.7086768880738,58.737396338196476,0.8240673633256848,47.21558195303554
1287.0,584.5033598843165,634.0843952706431,862.384599840345,58.714019848688245,0.8260630253119106,47.32992496218097
1288.0,581.8994939134326,633.7971810325932,860.4103019499306,58.69411203368607,0.8280619267906603,47.44445358057579
1289.0,580.6969573119626,633.0341556849885,859.0350391545024,58.68021757234307,0.8284923834637751,47.46911693120851
1290.0,574.5892941076402,632.4953581271487,854.5193005166743,58.634437526348165,0.8333332485343913,47.74647806894711
1291.0,573.9225867091361,632.0229240769125,853.7213316379277,58.62632266244776,0.8335391832713899,47.75827726023227
1292.0,573.2345531891382,631.7354878877604,853.0460594989802,58.61944962326145,0.8339097727606042,47.77951047389616
1293.0,576.9567946088506,631.5539748691857,855.4177727978227,58.64356538481374,0.8305447049813693,47.58670629237054
1294.0,569.3076012212973,630.477256488225,849.4779077511473,58.583041774365434,0.8363379105246831,47.918632519854214
1295.0,568.9667102534387,630.0014215327154,848.8962884297837,58.577092695009924,0.8362602915981426,47.91418528295311
1296.0,566.4447595687292,629.4996477452306,846.8349733887027,58.55597571241,0.838073319634918,48.01806413759923
1297.0,565.0899638497095,629.06409626712,845.6052888056191,58.54335381171856,0.838919762440877,48.06656173797989
1298.0,566.180681363211,628.5929581067063,845.984438940959,58.54724749377745,0.8375884675897658,47.99028416172372
1299.0,564.9373942633581,628.056544753984,844.7539777032044,58.53460490838786,0.8382570683451436,48.028592163186126
1300.0,634.8245829094192,650.0627381072014,908.6164287209152,59.16761170082318,0.7972571339091874,45.67946895969275
1301.0,551.3640685392805,626.1383015034712,834.2970146691406,58.426413791368674,0.8488154158286445,48.6335409126233
1302.0,557.674200307445,626.3299937004635,838.6237384532893,58.47134303145256,0.8433194101773386,48.31864298462342
1303.0,557.2829656212261,626.0805571419814,838.1772890044222,58.46671778293473,0.84347012204104,48.32727813833606
1304.0,551.1550358416084,624.945948984086,833.2642514143904,58.41565500369187,0.8480580155479268,48.590145073136156
1305.0,550.8760628470092,624.1174942181044,832.4584573460152,58.40725139742767,0.8476510945108507,48.56683021511661
1306.0,547.349567063503,623.3666386773201,829.5646537675437,58.377004785634654,0.8502392468605846,48.715120421493225
1307.0,544.450804544857,622.6447933949839,827.1113693520506,58.351279812299374,0.8522969701993337,48.83301928420912
1308.0,543.9919802689858,621.5718042105523,826.0016842516327,58.33961865731429,0.8518600449877458,48.807985313622275
1309.0,542.6725088444405,621.0588919389522,824.7469909687204,58.32641479454915,0.8526543674281194,48.85349663702821
1310.0,534.008204251812,618.9760907571384,817.4938306416963,58.249689677328355,0.8589590713331346,49.214729561865234
1311.0,538.937591728532,619.4189718073557,821.0563868657447,58.28745967500122,0.8547656217630802,48.974462599900164
1312.0,535.9314088137832,618.5856779598225,818.4563005623083,58.259909925874396,0.8568682958285805,49.094936949544945
1313.0,536.7724950032774,618.0053921975627,818.5691028723884,58.26110696095494,0.8556275147692055,49.02384543154299
1314.0,530.9200228528271,616.9198991842126,813.9202864381165,58.21163746251951,0.8601816716892815,49.28477940230364
1315.0,525.3537372592996,615.8329407731568,809.4731374132359,58.16404882295466,0.8645178453620442,49.533223852988684
1316.0,530.3248404360538,615.825487407819,812.7025700246085,58.19863266265206,0.8598583560425819,49.26625478029721
1317.0,531.9093461169781,615.2900357443813,813.332269477188,58.20536007105784,0.8579525340287064,49.15705922239902
1318.0,527.3566092840297,614.1129839375875,809.4688075499118,58.164002362097804,0.8612564243679746,49.346358194813135
1319.0,528.2003190715801,613.8601918180645,809.827087819511,58.167845986899074,0.8602626558617424,49.28941945359301
1320.0,523.6056157236669,613.1698253414359,806.3126413039842,58.13006937372557,0.8640236940638025,49.504911069158524
1321.0,526.1831437553376,612.6595090741698,807.6016188884548,58.143943616863886,0.8611862741894462,49.342338885651365
1322.0,524.7586699344855,612.0486068007618,806.2103687984693,58.128967587653015,0.8620329547747743,49.390850109786335
1323.0,525.8436834458524,612.1157852957253,806.9679758380158,58.13712600564838,0.8610663974600793,49.33547045499681
1324.0,522.7071323587095,611.7138734526559,804.622028776939,58.111838368465854,0.8636978167142211,49.4862396723886
1325.0,519.3182822802759,610.7187402165894,801.6663008772879,58.07987255655191,0.8661051849438476,49.62417171168008
1326.0,516.5072838188876,610.0541481988929,799.3408772061151,58.05464045534695,0.8682456121611479,49.74680915758632
1327.0,510.90496889241115,609.8896552627667,795.6062335323247,58.01396354279572,0.8734861396341447,50.047069264211395
1328.0,518.5298178844043,610.7318550065788,801.1657573530027,58.074447576523596,0.8668655234509008,49.66773589913551
1329.0,516.8373079943476,610.5683972236847,799.9466048575638,58.06121999009826,0.8683461403624666,49.75256899924392
1330.0,514.8087658249058,610.9302503746763,798.9141607162985,58.050002381525914,0.8705767919100937,49.88037591848728
1331.0,509.89596641077713,610.8186482716987,795.6716141967398,58.01467729525159,0.8752079986429289,50.145724518331306
1332.0,508.14697041371824,611.3612347820988,794.9691207430216,58.00700519070511,0.8773343385461575,50.26755482059656
1333.0,507.2708747048413,612.0825615289579,794.9646548442673,58.00695639583792,0.8787618555222276,50.349345518508656
1334.0,505.57266184943325,613.0957220431652,794.6635016138288,58.003665332145566,0.8812208116344411,50.49023332574639
1335.0,500.1638816310828,614.808894922615,792.5615974574083,57.98066050666067,0.8878612257547375,50.870701029058445
1336.0,501.6928749771865,616.7514464132659,795.0333876358466,58.00770734700464,0.8879113046894712,50.8735703406612
1337.0,501.09734793642644,619.5693565608987,796.8467479372719,58.027496091035104,0.8907226138847193,51.03464649245524
1338.0,500.8580462932925,623.1363881831779,799.473414701646,58.0560805301168,0.8937611090702243,51.20873944265549
1339.0,496.6753564848992,627.159075765058,800.0093224793593,58.061900956782715,0.9009864400443116,51.622720413055845
1340.0,491.0051046555439,630.6111152020449,799.2223666878751,58.05335258727141,0.9092299078663959,52.095036327813176
1341.0,494.10459084473996,636.3048697097571,805.619782471979,58.12260244070603,0.9105362168650779,52.169882320177614
1342.0,489.63600438306327,640.5127631322612,806.2257850773165,58.129133676829795,0.9181150978418752,52.60412021358008
1343.0,485.6923717536156,645.2152381623323,807.5888703644495,58.143806503287124,0.9255310093840199,53.02902064618733
1344.0,483.4479428217932,651.2680502973703,811.093081438106,58.18141393836038,0.9322299070734138,53.41283921117954
1345.0,475.83592046434154,653.8845409385924,808.6932768872392,58.15567665192643,0.941716498312971,53.95638085117195
1346.0,470.2290445991543,657.4578520385521,808.3106962002793,58.15156651522682,0.9499264130568783,54.42677431616006
1347.0,468.96279553350644,662.5287175632694,811.708325194852,58.188000005646,0.9548295149277474,54.70770135988356
1348.0,468.1447992799258,666.865784092605,814.7818892723911,58.220827341356895,0.9587242998344693,54.93085609714998
1349.0,463.289327902275,668.9140790793386,813.6848570169543,58.209124673723956,0.965054659299841,55.29355897731647
1350.0,461.5241567456421,671.6277838851149,814.9162087884904,58.22225912126398,0.9687313883541868,55.504220034543614
1351.0,462.46085437055103,674.1781277085806,817.5488913244194,58.25027467857302,0.9695538220988266,55.55134201704061
1352.0,461.48670088995726,675.669174890501,818.2290687793409,58.25749808760815,0.9715664095768757,55.6666547854337
1353.0,461.4567866659575,677.0899742357208,819.3858670800956,58.269769377793764,0.9725745338797976,55.7244160532157
1354.0,466.18816929203246,680.6254323763208,824.9741743747559,58.32880706549331,0.970248828690931,55.591162961501965
1355.0,465.54010247937464,680.9637160309609,824.8873678067822,58.32789305877129,0.9711287481445485,55.641578632505706
1356.0,467.65854873486063,681.7713322207792,826.7506683655552,58.34749109360426,0.9695647525497911,55.551968285749055
1357.0,469.75065002700387,682.3652800288368,828.4250410203845,58.36506435905431,0.9678877648877937,55.45588397042109
1358.0,473.9393765278755,683.2517680395997,831.5356343253549,58.39761730103899,0.9643430666789472,55.252787723406605
1359.0,477.99552531090086,685.7507501602157,835.9029929139759,58.44311760412345,0.9620598776329685,55.121970627241524
1360.0,479.38219805104575,684.9797901525645,836.064952456269,58.44480036690427,0.9601719305078906,55.0137992250307
1361.0,483.5438349321687,685.3474953008786,838.7585049441204,58.472738738213366,0.9563582446504267,54.79529112100929
1362.0,484.48385520871034,685.1421320566377,839.1330925884224,58.476616970868,0.9553018208096952,54.73476249355837
1363.0,487.2964845805165,685.309184068302,840.8962728261384,58.49484855049971,0.9526855276055904,54.58485993499441
1364.0,489.9008835874266,685.5451357643263,842.6001477034465,58.512430618408224,0.9503287894312035,54.449828784184675
1365.0,501.32794508557845,688.6237802770057,851.7819082879857,58.60656822980185,0.9415151963513129,53.94484709836123
1366.0,492.1100439198243,682.9360746998655,841.7683633002798,58.50385198722549,0.9463914294310758,54.22423467375373
1367.0,498.65542744163065,684.100146588084,846.5519747061214,58.55307254210948,0.94092238252613,53.91088136814125
1368.0,505.2856915122516,685.5906213096678,851.6737227804967,58.60546495788492,0.9356621577431865,53.609492688788464
1369.0,506.33356229095193,684.6952712732917,851.5757692690955,58.6044659105996,0.9340478251554756,53.516998244782194
1370.0,502.67709938223095,682.8109165001482,847.8885622150506,58.56677553581044,0.9361937576253715,53.63995111842732
1371.0,509.80809558212115,683.7816749052248,852.9136376311869,58.61810117202481,0.930135519326122,53.29283963259581
1372.0,511.3522982530282,683.3734346969206,853.5106467866235,58.62417885844308,0.9283991554986485,53.19335331358239
1373.0,509.4993829769819,681.2344817108836,850.6879805932499,58.59540593365996,0.9286367004408291,53.20696363621403
1374.0,519.8752232473629,684.8636577282219,859.8304934249393,58.688256861475836,0.9215010389448696,52.79812034846153
1375.0,519.424498380947,683.9308684847728,858.8150222164456,58.67799264841531,0.9212623600428248,52.784445054715555
1376.0,518.2276755348103,681.3422571026491,856.0299031014893,58.64977871702759,0.9205468205540412,52.7434476619333
1377.0,515.7986721921551,680.5227521948891,853.9083595387135,58.628225304127454,0.9222299145830539,52.8398818463194
