f,Zdut_re,Zdut_im,Zdut_abs,Zdut_dB,Zdut_pha_rad,Zdut_pha_deg
1488.0,1338.9884754875725,294.50733837915783,1370.9940590125507,62.74071145693312,0.21650034969566267,12.404556300667908
1489.0,1337.706972153942,297.2683541702291,1370.338796699686,62.73655907081914,0.21866904427777856,12.528813347276037
1490.0,1338.226949675639,293.79082638866794,1370.096499706609,62.73502313603554,0.21610899074038153,12.38213308425565
1491.0,1338.1306168385015,294.4773498681653,1370.1497937473723,62.73536099337164,0.21661346926155417,12.411037574373843
1492.0,1337.947561250975,293.7340393275644,1369.8114331969632,62.73321573497546,0.2161122344879456,12.382318937300877
1493.0,1338.65396443237,295.185443692511,1370.8132194644336,62.73956567810924,0.21703589489295796,12.43524078021143
1494.0,1336.6945432820276,296.33643565136134,1369.1484890743232,62.7290110297141,0.21816500833269992,12.499934214900142
1495.0,1336.0372634482458,296.2701975555328,1368.4924549597895,62.72484814630958,0.21822170769667362,12.50318284915691
1496.0,1335.8211569087666,296.08770047523404,1368.2419704196284,62.72325816296464,0.2181256843009506,12.497681113847468
1497.0,1334.907086924539,297.97680045400875,1367.7598854806963,62.72019724645975,0.21961874088944233,12.583226954942244
1498.0,1334.963329987459,297.7252154696241,1367.7599922273057,62.72019792434864,0.21943026115815548,12.572427861815749
1499.0,1334.8032711948981,298.4928341802516,1367.7710864211012,62.720268377171266,0.22000349529248303,12.605271758385552
1500.0,1334.6568882461588,299.7691067210669,1367.9073531081212,62.72113368165199,0.22093737134888616,12.658778915005772
1501.0,1334.5373126887473,297.6919579299789,1367.3369521718805,62.71751101464276,0.21947434146551797,12.57495347738726
1502.0,1333.8523756665486,299.01708983671796,1366.9577096917503,62.715101575458654,0.22052958048327728,12.635414219482398
1503.0,1331.666769646572,298.95602455080484,1364.8117415952127,62.70145500226137,0.22083622137038067,12.652983448139569
1504.0,1332.4611111961447,298.28474742049525,1365.4400035863068,62.705452446397715,0.2202291115812848,12.618198619523298
1505.0,1331.1610389092511,298.87196559368573,1364.299880278449,62.69819682042381,0.22085730217995111,12.654191289556675
1506.0,1331.2489672507847,299.45051326614924,1364.5125220025066,62.69955051007269,0.22125688271169422,12.677085567601148
1507.0,1330.556125290244,301.6175970564773,1364.3140318128783,62.69828691647274,0.22291801409900952,12.772261385311026
1508.0,1331.2101521167601,300.5613788670739,1364.7188763863437,62.70086397247006,0.22205727003182715,12.722944383020552
1509.0,1329.7191783064325,301.82466753251555,1363.5436271300773,62.693380758552486,0.2232018158256215,12.788522026464419
1510.0,1328.6259942730646,299.8909646179704,1362.050521573112,62.683864337049116,0.2219949915672991,12.719376089848538
1511.0,1328.9244185445502,302.0007172418292,1362.8075958911256,62.68869091066126,0.2234568812849764,12.80313620078502
1512.0,1327.9597674897568,301.46931251615524,1361.749202482018,62.68194259195263,0.22323332760088965,12.790327518192248
1513.0,1328.9326678875598,300.50402120442754,1362.484753139931,62.686633020232414,0.22238434644107977,12.74168448084902
1514.0,1327.7090816633556,300.166495959106,1361.2168566498576,62.67854637098922,0.22234074991258138,12.73918658376464
1515.0,1326.3285422578185,303.22617299292466,1360.5489752286335,62.67428359102148,0.22475800245248043,12.877684952318134
1516.0,1325.4460869329882,302.43076641615545,1359.5115659092548,62.667658133125784,0.22433231474540544,12.853294843312137
1517.0,1326.2762631712653,303.0342141662415,1360.4552404275883,62.67368515744849,0.22462901678431954,12.87029461791484
1518.0,1325.251821872171,303.6965362892472,1359.604345951275,62.66825088255761,0.22527175628798757,12.907120878801353
1519.0,1324.0714811736523,303.01348416126353,1358.301313715384,62.659922414626664,0.22497569563992387,12.890157853187395
1520.0,1321.3085292001797,304.0302226310249,1355.8357590837516,62.64414167788172,0.22616129887520645,12.958087914746141
1521.0,1319.3164072107036,311.72974148822135,1355.6442062959118,62.642914446702406,0.23202581783718287,13.294100100141833
1522.0,1320.0313651045967,306.7973403543105,1355.214895471705,62.640163328823775,0.22836245733090663,13.084205004297296
1523.0,1321.6258231731385,305.8375312602006,1356.5512935401337,62.64872439660436,0.22740720483972945,13.029473068183487
1524.0,1319.6741322190385,307.99570795249304,1355.1388015126824,62.63967561112766,0.22928349038525828,13.13697631110369
1525.0,1321.1411774523401,304.4523433991529,1355.7673989889972,62.643703731615844,0.22649240129064824,12.977058685737543
1526.0,1320.0023210778552,307.4505656649832,1355.334636899184,62.64093074577184,0.22883676206652567,13.111380663851335
1527.0,1319.2446114672584,308.14077515643106,1354.7535134478906,62.63720571989714,0.2294598266127029,13.147079632711524
1528.0,1319.0805415087423,308.1464951147196,1354.5950455536456,62.636189656727566,0.22949148773526395,13.14889368140892
1529.0,1318.1080571169734,307.71450000733404,1353.5498009868147,62.6294847868498,0.22934413734664114,13.14045112603122
1530.0,1317.858174891836,307.4832461587836,1353.2538992360542,62.627585742629606,0.22921970342873524,13.133321587706934
1531.0,1318.0588020934274,308.54155172840547,1353.6901029847759,62.63038507475528,0.22994737259722042,13.175013959942929
1532.0,1318.075467404528,309.04657613046885,1353.8215259005265,62.63122830285509,0.230307784133244,13.195664019844907
1533.0,1316.5124126890694,310.7181101027604,1352.6827701683146,62.62391916448591,0.231774653962801,13.279709470173598
1534.0,1317.560653108076,310.96158547930014,1353.7589084701824,62.630826550735314,0.23177183127352458,13.279547741991182
1535.0,1314.933167125594,310.7696009736726,1351.1576439839582,62.61412045073267,0.2320802250880076,13.297217405989
1536.0,1315.5981095786005,312.4477513684411,1352.191548288179,62.620764342055566,0.23317490811932892,13.359938123588298
1537.0,1314.2392156904282,313.86090528650107,1351.1970189153963,62.61437356799644,0.2344248424796265,13.431554087101734
1538.0,1315.4066281916728,315.02706149829777,1352.6036547957565,62.62341113148166,0.2350629369466501,13.468114206992837
1539.0,1313.309075137924,313.83007944413424,1350.2851719557395,62.60850997031223,0.2345626457390084,13.439449632267463
1540.0,1314.317191505065,311.7133873674966,1350.7756718825965,62.61166460363987,0.23286507750267416,13.342186136890046
1541.0,1312.9890244436879,314.88780335648386,1350.2201698287058,62.608091825387255,0.23537965681610998,13.486260918800822
1542.0,1311.7779069748772,316.6110255194582,1349.445745003434,62.60310856526396,0.2368307369092868,13.569401683875304
1543.0,1312.1537711199558,314.6155622639974,1349.344459759261,62.60245660465457,0.23532782199826535,13.483291002506496
1544.0,1312.2539688057618,315.43172461124846,1349.632413488095,62.60430999906028,0.23589857371500447,13.515992667025493
1545.0,1309.5863271001379,317.84481109893363,1347.6059038421233,62.59125809902285,0.2381022820674757,13.642255854899823
1546.0,1309.912992021102,315.2707937085987,1347.3187150898352,62.58940684886202,0.23618852118678796,13.532605433439176
1547.0,1308.6669309225867,318.73882624390745,1346.9237452230493,62.5868601851906,0.23890829684645193,13.68843709996033
1548.0,1307.5984854437659,318.4466058701021,1345.8164956356488,62.57971694269429,0.23888520212571113,13.68711386993285
1549.0,1306.5891419296547,318.9020655142862,1344.9437583771858,62.57408247580743,0.23939180783552289,13.716140238982293
1550.0,1302.60238354496,326.4790960580939,1342.8929852299925,62.56082810481327,0.24557719427187974,14.070536776443005
1551.0,1306.5184469832354,318.8589167613849,1344.8648486393452,62.57357284752186,0.23937310287425825,13.715068523645874
1552.0,1305.5540726722215,319.77643325875135,1344.1459756807342,62.568928722422356,0.24020634743332797,13.762809920182807
1553.0,1304.3292226762403,320.3617742043158,1343.0958221580997,62.562139963723894,0.24084660761867538,13.799494126593478
1554.0,1304.7006634454651,320.8673521675287,1343.5771949843588,62.56525247593637,0.2411460971436474,13.816653612382753
1555.0,1304.5049674633733,317.6839876966394,1342.6303758575757,62.5591293699841,0.23887851783795078,13.68673088845513
1556.0,1303.3116183053112,322.3168099954933,1342.5756218609365,62.55877514228424,0.24244155037600332,13.890877615153327
1557.0,1301.1908685731983,324.50340331813004,1341.0444195563855,62.54886326543961,0.24440403813203165,14.00331988091985
1558.0,1301.1697091312176,323.7237871948317,1340.8354493957795,62.54750966882452,0.24384369556303748,13.971214616634965
1559.0,1302.0796783539856,321.9057518750582,1341.2810301620855,62.55039564743587,0.2423645489956679,13.886465761043425
1560.0,1301.484784696178,324.12180703021716,1341.2373356674018,62.55011268530336,0.24407495604952853,13.984464866479046
1561.0,1300.199451693881,322.46984982629624,1339.5915117049908,62.53944773956377,0.24311019666450057,13.929188225471306
1562.0,1300.4328758006602,323.8800074783445,1340.1581711526994,62.54312117334008,0.24408955889229386,13.985301547738391
1563.0,1298.510704055551,323.2912616346621,1338.150697192276,62.53010049395324,0.24400977928391607,13.980730512887138
1564.0,1299.1418224897457,322.9611448928495,1338.6834487855888,62.53355787782745,0.243656586657308,13.960494066027355
1565.0,1296.4147306678149,326.37185477917177,1336.8656407749058,62.521755229724256,0.24662464092013311,14.130551048653047
1566.0,1296.8030743651818,322.13056868235833,1336.2134249297926,62.517516615883046,0.24347561755480673,13.950125300231763
1567.0,1294.6728773217599,325.5146202695833,1334.9672757344485,62.50941239802473,0.2463204732172299,14.113123523012504
1568.0,1294.1173599724248,324.241240478051,1334.1184817731685,62.50388801133096,0.24549634199617187,14.065904282280917
1569.0,1293.7348494682847,324.23274729375737,1333.745378678548,62.50145855278724,0.24555986685398712,14.069543988527897
1570.0,1296.2486655544574,324.60406383092067,1336.274074135714,62.517910849576964,0.245372083730645,14.058784808096611
1571.0,1291.4363624902026,325.99849207247814,1331.9470316778575,62.48973908666432,0.2472652926648954,14.167257689765618
1572.0,1289.8817751195036,325.8016026529657,1330.391550663444,62.47958956018995,0.24740779910125174,14.175422707122287
1573.0,1290.6091980191215,325.18841140859496,1330.9468828341744,62.483214468586965,0.24682726533336524,14.142160572357563
1574.0,1290.5122446459263,324.12963477543263,1330.5945564749327,62.48091484788925,0.2460734674486685,14.098971134958552
1575.0,1290.8890405655668,326.77421217159,1331.606511245966,62.4875182017755,0.24793071882000417,14.205383800030969
1576.0,1287.6221054665316,325.107772841939,1328.0307791795753,62.46416281197948,0.2473179449294527,14.170274442306559
1577.0,1286.25700676007,325.56466103170277,1326.819292877543,62.45623555675806,0.24790368289050302,14.20383475537534
1578.0,1285.300329621018,324.38415735449615,1325.602511640078,62.4482663655339,0.2472174496955858,14.164516489544804
1579.0,1284.377477964745,325.47915938843386,1324.9762975613112,62.444162185374985,0.24818919477876736,14.220193381573697
1580.0,1283.5832111682184,326.2950615128123,1324.4071606422872,62.440430403530925,0.2489336885644847,14.262849733369018
1581.0,1283.6695694580708,324.21428544597086,1323.9797832444083,62.43762707227862,0.24739445470336002,14.174658129442948
1582.0,1283.254257617231,325.1269672145923,1323.8009799448364,62.436453964783496,0.24813972919262697,14.217359212256712
1583.0,1281.0073424906748,325.27826875758166,1321.6602300292425,62.42239643750005,0.24866824034282625,14.247640670588735
1584.0,1281.6517944836935,324.36892110814335,1322.061465773862,62.42503293999492,0.24788160109829804,14.20256956187791
1585.0,1279.109693670205,325.5313743258917,1319.8834358046886,62.410711572266784,0.24920795247905989,14.278563898146912
1586.0,1278.584772470325,326.85737625917767,1319.7025289087032,62.409520978471576,0.250279788081249,14.339975554484212
1587.0,1278.544857892035,327.10033991680626,1319.724056769389,62.409662667293745,0.25046564475597927,14.350624357540593
1588.0,1275.5051273964455,330.0079556541922,1317.504679615857,62.395043328966594,0.2531755454274377,14.505890228914827
1589.0,1276.2157825193908,328.0767931462416,1317.7105546183893,62.39640049139617,0.2516216335408657,14.41685763607904
1590.0,1275.4248886261914,332.4936594223968,1318.051850301508,62.398649902533194,0.25501656843640674,14.61137307731523
1591.0,1275.361450093932,328.82268013227315,1317.0691642260358,62.392171639752064,0.2523316238451347,14.457537084008862
1592.0,1272.1248960123673,333.84617764721736,1315.2015136031946,62.37984600010468,0.2566446371443974,14.70465454304041
1593.0,1273.5454459966013,331.00507639519304,1315.8580332308154,62.38418072309181,0.25428219581223827,14.56929662536043
1594.0,1273.1389753196922,331.12149843485923,1315.4939365895316,62.381777013287696,0.2544455765654767,14.57865765297466
1595.0,1270.499411748227,334.57562623892403,1313.814905123914,62.370683691909704,0.2574957193348294,14.753417960570914
1596.0,1268.9914345903694,336.69556712514566,1312.8987645608659,62.364624793113,0.2593496858386351,14.859642416597605
1597.0,1269.365372874283,336.2114873848314,1313.1361750031062,62.36619531365314,0.25892034126289803,14.835042784451037
1598.0,1269.2857772313894,335.86392205397755,1312.9702808591564,62.365097918515445,0.25867996986817404,14.821270518017679
1599.0,1267.2716051099712,338.71969225872084,1311.7577333646047,62.35707266453807,0.26117737648823586,14.964361377075253
1600.0,1268.8056070425193,336.1717879870294,1312.5849075396732,62.36254812625717,0.25900029394581636,14.839623735743004
1601.0,1263.8726873537153,342.59665712495797,1309.4833482377308,62.34199960368706,0.26470789550960744,15.166645216490503
1602.0,1266.448327062683,338.7128903577765,1310.9606352649905,62.351793023063834,0.2613345239473981,14.973365263246453
1603.0,1264.4628065127963,341.48210336067046,1309.7618928529891,62.34384701206149,0.2637686986972212,15.11283320300863
1604.0,1261.6464584694952,344.98656371285443,1307.9631169536178,62.33190995118143,0.2669167562491198,15.293203614396708
1605.0,1262.1267272968498,342.6765886858492,1307.8192230543284,62.33095433151006,0.26511616170469166,15.190037146386693
1606.0,1260.7829336622078,344.37310411643045,1306.9684160884183,62.32530185284649,0.2666382689654503,15.27724746839438
1607.0,1260.486099361831,343.8318034857303,1306.539519407145,62.322451010710125,0.26629847108610283,15.257778484020276
1608.0,1257.762966580358,348.11977159465954,1305.0498287330413,62.312541879932965,0.270017456208942,15.470860635630903
1609.0,1257.2452316037009,348.60555680127663,1304.6805764718704,62.3100839368411,0.2704821586956819,15.497486126850331
1610.0,1253.8683250515326,350.8094687148367,1302.018840073953,62.29234536945082,0.2728063043642436,15.630649864632527
1611.0,1252.9252003247182,352.7910461698393,1301.6462959907137,62.28985973735505,0.2744675910908398,15.725834582627595
1612.0,1249.0556340445141,356.1971603456914,1298.8519522935155,62.27119302967911,0.2777993149411009,15.916728297750632
1613.0,1254.6821853188615,349.8673770777988,1302.549257302699,62.29588311191134,0.2719414354673213,15.581096527006746
1614.0,1255.2848496467454,350.8832669622768,1303.4029004059998,62.30157366154699,0.27256801101016637,15.616996661157888
1615.0,1252.416591610872,355.1972915915723,1301.8112132318504,62.29096016089011,0.2763526806584537,15.833842258856013
1616.0,1251.7243077875835,352.7779812787859,1300.4868499071572,62.28211930223903,0.27470819901215066,15.739620401036124
1617.0,1250.3634734380657,353.12096021751273,1299.2702675937148,62.273990003997746,0.27524639879886764,15.770456977349847
1618.0,1247.8025289744232,356.0212480684975,1297.598659212939,62.262807762361305,0.27793378141003106,15.924432658906358
1619.0,1246.465149092036,358.0986924810552,1296.8847448627316,62.25802763433759,0.27975711887016597,16.028902200000193
1620.0,1242.6825943925003,359.5049423928755,1293.6397620709483,62.23626711667148,0.281609278419862,16.135023125182624
1621.0,1243.1722349092029,359.78525673640456,1294.1880221258511,62.239947521086464,0.281712200545939,16.14092012862535
1622.0,1241.774563663383,360.9831269395371,1293.1793707357194,62.233175359447614,0.28290244936385534,16.209116362462392
1623.0,1241.3334902265963,360.52929580360643,1292.6291839080484,62.22947913674852,0.28266056400912004,16.195257352510033
1624.0,1239.849382268728,362.77375811171817,1291.8325318270345,62.224124341022474,0.2846494684437731,16.309213182470508
1625.0,1237.7677342102763,365.76443490573126,1290.6791180204127,62.21636567267489,0.28732628180384595,16.462583290546917
1626.0,1238.1923793362319,362.25828647930837,1290.0974515009493,62.212450346304195,0.28462667339084596,16.307907122144005
1627.0,1235.7718739636864,365.19497365777687,1288.6036990730026,62.202387474005825,0.28734140586084295,16.463449835181958
1628.0,1235.3602181319177,365.0129539853808,1288.1573370982571,62.199378230357986,0.2872964639616183,16.460874854033083
1629.0,1233.6639562953571,367.0914918141909,1287.1219524290157,62.192393949087126,0.28921858247310356,16.571004132465156
1630.0,1233.469052616626,366.2144767564416,1286.6852555108228,62.1894464856863,0.28860848541795975,16.536048146112055
1631.0,1229.3783149078604,370.74779055992946,1284.0657947982104,62.17174554608539,0.29289964910916627,16.78191371481797
1632.0,1228.5774216474344,371.1063064911134,1283.4026537682296,62.16725865945417,0.293347278373679,16.807560982461094
1633.0,1224.8286408342294,374.207540435609,1280.7171751509752,62.14906467400898,0.29651171677335253,16.98886994729152
1634.0,1226.6217924962482,370.7468326083268,1281.426640785892,62.15387497413816,0.2935200299085996,16.81745891631645
1635.0,1223.745257971757,375.0450964697555,1279.9262794373628,62.14369912177656,0.2973848574871442,17.038897225112823
1636.0,1221.2523133265222,375.43716735913165,1277.6581230673685,62.12829320902769,0.2982499920998848,17.088465787133543
1637.0,1219.307154272777,378.73367116693174,1276.772936013432,62.12227336571271,0.3011655900645504,17.255517245265818
1638.0,1218.966835359749,377.3265317027081,1276.0311348998332,62.11722542422681,0.30019158854888717,17.199711069178967
1639.0,1216.1819965943416,379.8823172304511,1274.1307718537278,62.104280091852104,0.3027541040261483,17.34653239096298
1640.0,1214.693457575082,380.65910639304394,1272.942084760991,62.096172898825046,0.30368522913713625,17.39988193002124
1641.0,1211.1647212257435,383.48362378204433,1270.4249964680487,62.0789806040745,0.30663739457355943,17.569028549952687
1642.0,1210.6035926314075,382.55534582937014,1269.6100389941394,62.07340695581991,0.3060737583012932,17.536734570371344
1643.0,1207.7686766778713,387.20776907985817,1268.3197675665303,62.064575225202354,0.3102449629658884,17.77572699313793
1644.0,1207.1012839857365,386.5063669179443,1267.4701895776964,62.05875507365135,0.30987874779782937,17.754744409614474
1645.0,1204.330804724028,389.48363081216297,1265.7449134315532,62.04692381581637,0.3127863655256597,17.92133863385657
1646.0,1200.9096642500763,391.37664732624347,1263.0754932946652,62.02858617724224,0.3150458441546515,18.050797223197808
1647.0,1199.3019346386973,392.1208274982683,1261.7780604314091,62.019659434035034,0.31600141998561826,18.10554768531691
1648.0,1196.6719331968686,394.53237669764866,1260.0315519715475,62.0076284051381,0.3184691895847721,18.246940468159117
1649.0,1194.7922875599822,396.51826864926943,1258.8706636447725,61.99962225981028,0.3204349009022746,18.35956743039311
1650.0,1181.538014791469,405.2455121944136,1249.102079716097,61.9319586289059,0.33040849951861695,18.931012537667044
1651.0,1190.0152043294381,398.493915026002,1254.9635798890681,61.97262244809066,0.32312802266993,18.513871941394576
1652.0,1188.5492027605017,398.7440981101375,1253.6530872455469,61.96354749004091,0.3236885773065536,18.545989356259597
1653.0,1186.7411706508142,401.7997411520614,1252.915654825786,61.958436713152274,0.3264597430333757,18.704765456737807
1654.0,1182.4038083250332,403.7831833558529,1249.447728039284,61.93436183351573,0.32907661448013675,18.85470114616551
1655.0,1178.2366984969017,408.0598449888357,1246.8979728819804,61.916618377876695,0.3334024534357517,19.102553461175525
1656.0,1177.4406079115722,408.59202550365734,1246.3201147636005,61.91259208594704,0.33401498009736397,19.137648653725147
1657.0,1172.289967122545,413.1557731305666,1242.9647862619815,61.88917650125225,0.33884225208138014,19.414230964971015
1658.0,1171.5584708225426,412.1567113491663,1241.9429959809806,61.882033251770196,0.33827933631761054,19.381978267485636
1659.0,1166.4975420783492,418.42748154781583,1239.2732035307138,61.86334118331313,0.3444079100485824,19.733119676705066
1660.0,1165.1900306965583,419.56081944394356,1238.4260530395507,61.85740159565712,0.345625787352439,19.802898906180822
1661.0,1162.0466324264103,421.6705461336231,1236.1870511416096,61.841683802310776,0.3480929754948072,19.944258374003244
1662.0,1158.1462177886606,425.1261163320239,1233.7077760011603,61.824246041602464,0.3518043783623375,20.15690609438548
1663.0,1151.8557906450915,430.2634643775229,1229.5927826808258,61.79522610656945,0.357489486662987,20.48263880608749
1664.0,1148.4060496814452,433.4031091187407,1227.4667856763917,61.78019498547041,0.36086905218380494,20.676273647018288
1665.0,1147.1932402885675,435.94100174164396,1227.2313912067646,61.77852911028452,0.3631527763530425,20.807121403487617
1666.0,1142.2394496268585,437.8873489292054,1223.2973026358377,61.750640362361715,0.36607857013429707,20.97475703887913
1667.0,1138.0558993096313,444.307655649355,1221.712127639764,61.73937770068723,0.3722113260035214,21.32613806696977
1668.0,1135.899729518698,446.65496276173104,1220.5608756962247,61.73118889619716,0.37464522907302295,21.46559044059614
1669.0,1130.8843287737127,452.18090721985294,1217.9355228911504,61.71248594994733,0.3803746268497356,21.793860752353414
1670.0,1129.561276293284,451.5502258689442,1216.4728864153149,61.70204867040965,0.3802970285051063,21.789414694708956
1671.0,1122.2910966384602,462.1916747215926,1213.7373891315651,61.68249461141659,0.39066175275527354,22.383269650060434
1672.0,1120.1293028178375,465.46176613020816,1212.9898230241783,61.67714314308607,0.39383319912329023,22.564980141899884
1673.0,1115.5963741099977,471.26217722885497,1211.0504983748012,61.66324505457487,0.39969243123762715,22.900689413238904
1674.0,1113.601451625529,476.0148743401855,1211.0732239033227,61.66340804495468,0.40394849325912147,23.144543804416443
1675.0,1107.8179917064208,484.20350459145686,1209.013538636808,61.64862328309364,0.4120566627353099,23.60910769497884
1676.0,1100.9159126641384,491.786722399093,1205.7653283641703,61.62525583247408,0.4201120001411032,24.07064453088466
1677.0,1097.903385327737,497.68607722312635,1205.4390382660788,61.62290504061376,0.4255997077459078,24.385067015841805
1678.0,1096.9548631549849,504.21472285192635,1207.2872311674703,61.636212147113696,0.4308493916103843,24.68585174505424
1679.0,1092.9464623948397,511.75931883398897,1206.8262385591486,61.632894878875284,0.4379169010478332,25.09079020748894
1680.0,1088.450158193966,519.489858724432,1206.0652802356929,61.62741630664413,0.4453027523899415,25.51396831750278
1681.0,1087.4316147068093,527.017039195833,1208.409895799683,61.6442854620083,0.4512873886328836,25.85686271614439
1682.0,1085.5869148321574,533.7644538380117,1209.7121318048326,61.65364072132754,0.4569717676322275,26.182553641959597
1683.0,1085.1784402152634,541.9346866528332,1212.9738050368346,61.67702844188554,0.4631649666389606,26.537397806730016
1684.0,1083.3499455070714,550.53871745728,1215.211909030553,61.693040338900246,0.47017159914398393,26.938848277867027
1685.0,1082.5848000413664,557.622570170534,1217.757274683341,61.71121465311916,0.4756421983633478,27.252290524544144
1686.0,1088.1749835540754,564.2947818162792,1225.7868475465034,61.76829914292222,0.47839291702265097,27.409895094350098
1687.0,1088.3875314351333,572.173672296636,1229.6219459056842,61.7954321142431,0.484001602677523,27.731249110989832
1688.0,1091.5306314445832,576.3589852800834,1234.353595731344,61.82879173004825,0.48581795938637456,27.8353186844973
1689.0,1094.2407670007187,584.5301052710404,1240.579824168721,61.87249427713283,0.49062235893206574,28.110590501559972
1690.0,1105.3360071202512,585.5679158022923,1250.8626913668745,61.944192786122244,0.48717480444187944,27.91306017963092
1691.0,1105.2368871356646,593.0829246735475,1254.3109392111123,61.96810419790582,0.4925061281573489,28.21852252774533
1692.0,1110.1857858833798,596.6959775787749,1260.3803270585381,62.01003231535503,0.4931754723096196,28.2568731227122
1693.0,1117.7163429892696,598.186869065012,1267.7213233621608,62.060475906442285,0.49139911198810743,28.15509517339505
1694.0,1125.0553712004962,599.2028385669964,1274.673930859901,62.10798207753185,0.48938507417209176,28.03969930675761
1695.0,1134.8902224348553,597.5554460467455,1282.5943739461673,62.161786611367226,0.4846468291508347,27.768217864740702
1696.0,1138.7626975280198,598.6686100759407,1286.5397724017519,62.18846433277139,0.4840100834040275,27.731735020825745
1697.0,1145.5954478015556,598.2003952025588,1292.3748074162324,62.22776967235391,0.48122920405928826,27.572402371037082
1698.0,1149.2779494372246,597.7114301971377,1295.4145123669641,62.24817516183916,0.4795788065533884,27.477841559430104
1699.0,1159.5524911568093,593.9156652029644,1302.8038214257133,62.29758047562254,0.47335504138351364,27.121246082515757
1700.0,1150.1822339318144,598.1241347417963,1296.4072091025264,62.254828748109674,0.47953939393680456,27.47558338284028
1701.0,1176.5156003331804,585.6701816748032,1314.229249229502,62.37342257070455,0.4618865482599553,26.464149829161055
1702.0,1180.5103733852563,583.1569599664981,1316.691604601307,62.38968132909556,0.4588257725346904,26.288780298067284
1703.0,1185.482191746211,579.1933754219883,1319.406303259203,62.40757109047987,0.4544634631713724,26.03883838261876
1704.0,1193.40984040639,573.7108628475564,1324.1492368038025,62.438738691015125,0.4481151172276247,25.675104953153024
1705.0,1196.7473580050616,570.8196062597461,1325.910729190554,62.45028569819177,0.44505922996398845,25.50001551027888
1706.0,1200.8420680070378,566.4461457611502,1327.7360085284581,62.46223467177792,0.44075848249679406,25.253600831657067
1707.0,1206.1377893018584,561.1649906726653,1330.2911386379399,62.478933963206686,0.43546960318675026,24.950570368837493
1708.0,1211.1811365854062,557.2323157969405,1333.217011363393,62.49801692926455,0.4311993829554393,24.705904771992
1709.0,1217.6662508769803,550.041656021683,1336.135068727663,62.517007256174935,0.4242816241446905,24.309546388446652
1710.0,1222.6765969988778,542.6574325852457,1337.690229458512,62.52711109954119,0.417708986969341,23.932962018028338
1711.0,1229.6566027547083,537.7715854678086,1342.1079087893086,62.55574871170711,0.4122717469128224,23.62143111059035
1712.0,1232.7259532707744,532.7258458744257,1342.911055405369,62.560944982699134,0.4079134137437973,23.371717014293335
1713.0,1233.4205168162193,530.4964836945544,1342.6662617774664,62.55936152395576,0.4061840374757176,23.27263105294228
1714.0,1242.579833718473,519.7761107135211,1346.911967588195,62.586784234577834,0.39618542976536025,22.699753030131845
1715.0,1243.6941138576144,516.7532077891887,1346.7772371867936,62.585915349335714,0.3937954619966252,22.562817963811025
1716.0,1238.1669849510706,519.6440271178111,1342.7908986666694,62.560167779427765,0.3973628844639778,22.767216214930475
1717.0,1218.2381023786875,535.804135172646,1330.86067841654,62.48265187189962,0.41435513380207123,23.740800386437197
1718.0,1226.3420517490365,526.9095668387502,1334.7466124752802,62.507976546243654,0.40581069399897635,23.251240047416267
1719.0,1230.5654075973496,522.4971205758802,1336.8973271666441,62.52196110025578,0.4015311399541007,23.006039662446756
1720.0,1234.412967379434,518.3264187347372,1338.8194988096332,62.53444057750566,0.3975405136046381,22.777393615008847
1721.0,1240.8456949875585,508.45575869151304,1340.9792307547941,62.54844102998594,0.38889646259559624,22.28212597429495
1722.0,1238.0505336380595,509.96082170750844,1338.9657066251104,62.535389081476886,0.3907281097825234,22.387071627662888
1723.0,1243.7009440001102,502.47916869675953,1341.3714448581914,62.55098113667061,0.38396647035854337,21.99965822607956
1724.0,1245.4315901554062,498.35903301205053,1341.440111052942,62.55142576498473,0.3806353916112436,21.808801472633558
1725.0,1252.425509520977,490.3776175270415,1345.0055258884167,62.57448137238812,0.3731940970401135,21.382446699594194
1726.0,1250.3528004955917,490.95689970044714,1343.2873121825592,62.56337825412321,0.3741582251920939,21.437687173612417
1727.0,1251.2631635981247,488.13109516485684,1343.105159935152,62.56220035153663,0.37195211856814325,21.31128657490419
1728.0,1253.8627041246627,483.9517591987865,1344.0167357687224,62.56809353219473,0.3683522189382951,21.105027519443183
1729.0,1247.7393352121285,488.4300294741074,1339.9318424187409,62.54165415812804,0.37311574128932756,21.37795724577358
1730.0,1251.4438898036658,483.981104628368,1341.7710382044415,62.55356827004366,0.3690217374189723,21.143388102691997
1731.0,1254.3116794634996,478.71505586276623,1342.5594563922434,62.55867055799114,0.3645928965808873,20.889634214534542
1732.0,1253.942957585319,477.8730737994875,1341.9149062218464,62.554499542740025,0.3641046666801155,20.861660701788228
1733.0,1254.6984582848556,475.73471079459034,1341.8612954687999,62.554152526409716,0.3624150562531353,20.76485315530097
1734.0,1255.3953009987817,473.7671301796813,1341.8169232084208,62.55386529930924,0.3608598306549005,20.675745292331406
1735.0,1257.2523747941414,470.1965091347825,1342.2996279251677,62.556989396093236,0.35788258968052655,20.50516194990636
1736.0,1256.4300392197808,468.96755870083615,1341.0991814804909,62.5492179489316,0.3572390671107194,20.468290822634998
1737.0,1257.4641385533298,467.50779557291213,1341.5586452589805,62.552193245797184,0.3559501068180915,20.394438837907472
1738.0,1257.84672582017,464.9985489855508,1341.0451283290915,62.54886785613011,0.3540968639196881,20.288255841416365
